dist_left_ear_shoulder,dist_right_ear_shoulder,dist_shoulder_nose,class
0.3698027168536717,0.4489582009200397,0.16029432267963162,straighten head
0.3837240761942576,0.47244611857941116,0.16098436697153098,straighten head
0.37205293512309434,0.4724311291857384,0.15883377778763227,straighten head
0.38427181947041716,0.46015071737459723,0.1567667101924336,straighten head
0.4166199034822622,0.4263916673974976,0.18574833366704852,straighten head
0.3750940915643611,0.4052869656107982,0.17461250024538505,straighten head
0.3739517567092553,0.4097491131616751,0.18018726164211524,straighten head
0.39754002296621255,0.43633337999898525,0.19784916112015763,straighten head
0.4041126178003722,0.3972362039970755,0.18629642698695795,straighten head
0.41030180586049464,0.4094038903924172,0.19051474031674062,straighten head
0.45456561875108853,0.43396982280232127,0.19814811204368243,straighten head
0.4503768395752019,0.43016161708656864,0.19648102811239462,straighten head
0.436554303044783,0.42260287719340084,0.1910485497421676,straighten head
0.4454004620317579,0.4116530740633622,0.19086828035454947,straighten head
0.4497299568052824,0.4121006034011941,0.18793491514637184,straighten head
0.4397677367684802,0.4180290335174111,0.1887974067017963,straighten head
0.43259539092955857,0.4754076683978588,0.19914019329893157,straighten head
0.41849595764216907,0.4771970937518177,0.19848937603324013,straighten head
0.4236824567379594,0.46909102388722124,0.20274482068484564,straighten head
0.4363519528360614,0.4948742015917784,0.22026818412466423,straighten head
0.43196247963206086,0.5036236647375348,0.21975216951322515,straighten head
0.41040658240617994,0.4891298652699026,0.21570152477898719,straighten head
0.4030395496255345,0.48486497511041776,0.21516267957000923,straighten head
0.4029348352850963,0.47030549075795014,0.21605553923848198,straighten head
0.3791358445007395,0.4761875979665295,0.2196592492998483,straighten head
0.40415200380430333,0.5069384368856535,0.23666880554636888,straighten head
0.3980809239753307,0.4791376513494832,0.22994532834140677,straighten head
0.4094619583694624,0.4675864891421948,0.2302597639587888,straighten head
0.4157029505680376,0.48786641153442595,0.2331863917091362,straighten head
0.4274118935731769,0.47781417915475977,0.24035224883020617,straighten head
0.4219048452210033,0.441516508853907,0.2302433794566747,straighten head
0.3992083007948866,0.44822755167047956,0.22490291734558726,straighten head
0.4118891879229845,0.44172502635728483,0.22240724957237953,straighten head
0.40634317137785136,0.4439501612137214,0.22263873649167068,straighten head
0.3975095245196093,0.443995581523548,0.21738159861538822,straighten head
0.40432488726796584,0.44839177461206703,0.22635665455789872,straighten head
0.4090534718900026,0.4725854540145855,0.2326327149869713,straighten head
0.40636544191314733,0.4743250879997104,0.22636905944840924,straighten head
0.4157195788010107,0.4496192533493946,0.22676873042939627,straighten head
0.4105244143283059,0.45585390045366325,0.22862362005491216,straighten head
0.4020088599780319,0.4452793655655442,0.21959750101043488,straighten head
0.4208702895873614,0.45873864104426565,0.2263770863056371,straighten head
0.4023496799620698,0.45325895954554335,0.22439996355244274,straighten head
0.43756047104306345,0.4923943269534214,0.25212107468423983,straighten head
0.4696860299746779,0.5119612673503983,0.26046789143171917,straighten head
0.4559702230324504,0.5136525838049616,0.26091182545582353,straighten head
0.41778435840234085,0.5041903555490141,0.2439945738238628,straighten head
0.4061744256216589,0.504566631688359,0.24024707994569625,straighten head
0.3985802977227203,0.48695427583815687,0.24098514826948975,straighten head
0.3946500580804402,0.5081172429279128,0.23980646426021807,straighten head
0.391857907331734,0.47882261165268897,0.2315230836002245,straighten head
0.39554964115153946,0.47376938430121285,0.23408707040046206,straighten head
0.39385345670911487,0.4917304819859606,0.2382835790523295,straighten head
0.38100385190266,0.49568640860261953,0.22969879518512995,straighten head
0.3791858886682168,0.5047977409783386,0.2331461483717008,straighten head
0.37357390230433773,0.4954770908484802,0.23432049952512385,straighten head
0.3684475791994041,0.5042330526883865,0.2293569534229778,straighten head
0.3672872451538776,0.5139371261469259,0.23503204674577488,straighten head
0.38369211904349804,0.5257741397873248,0.23296303579088182,straighten head
0.3660839111309841,0.5055065584352396,0.223763954902217,straighten head
0.3650490185513202,0.4663300011231875,0.22367177887990958,straighten head
0.3802685911582772,0.482307473558313,0.23335904035332014,straighten head
0.3925584654410571,0.5042200761526211,0.23743227134758454,straighten head
0.3770009434713364,0.49848953371909666,0.22398469515355207,straighten head
0.3694708209748333,0.48278732573365085,0.22131740329678354,straighten head
0.37332478552111825,0.4653785630336062,0.23007691990015297,straighten head
0.3646083841614436,0.4723245422513225,0.21788504367938977,straighten head
0.37844915366286075,0.4948079837608906,0.22430031275490578,straighten head
0.37339314364731574,0.4697547913405621,0.22240587570277984,straighten head
0.3640108800308704,0.4841999740449443,0.21824221871418648,straighten head
0.3428534148118064,0.4740692831896706,0.20317135403715272,straighten head
0.35456237423251347,0.47444486710908235,0.2096528219764241,straighten head
0.37823242956520975,0.48429298705014456,0.23288301686945184,straighten head
0.3544054224997071,0.4615683799656085,0.2087347171147978,straighten head
0.36849610572439695,0.40491386879395314,0.21344458720992437,straighten head
0.35564225900801905,0.4779279302656024,0.218539984188413,straighten head
0.380318182606996,0.4516605746735443,0.21726399792438347,straighten head
0.3728916500967899,0.4849498923680903,0.21617527888461022,straighten head
0.35924112834078714,0.4895459303899455,0.2095619349204104,straighten head
0.3899030769504911,0.5232018961502026,0.2306486338268133,straighten head
0.36742563804449113,0.49032436317285993,0.21362055159406926,straighten head
0.38231767615736517,0.5000557092602114,0.22507501618284712,straighten head
0.37499823663848403,0.4932355785238146,0.22275667252722442,straighten head
0.372536281224076,0.4867977019753577,0.2251332492444067,straighten head
0.3928718101143194,0.4968060913904139,0.2348633826336045,straighten head
0.3971361564177794,0.493431748224549,0.23024371320402118,straighten head
0.38545200259481316,0.4872292716744245,0.2313389118041993,straighten head
0.40475406632157945,0.5121794649198318,0.2322207335618849,straighten head
0.3976912753674984,0.48002978006122976,0.22463079314437412,straighten head
0.4038717020680486,0.47154819929048336,0.22612904225350247,straighten head
0.41465023084401254,0.47922245637469757,0.22877453409488413,straighten head
0.42816506673211746,0.49867551193388654,0.23653266336002388,straighten head
0.4181007492784443,0.4960979687304244,0.23207468947348653,straighten head
0.42012647843670925,0.49008163100283364,0.22726324147373267,straighten head
0.41850644430678985,0.48694599341773476,0.21897320525021752,straighten head
0.42518273979660437,0.47826326056129703,0.22021946825932018,straighten head
0.41340996075818126,0.4585608339419031,0.20398401531065694,straighten head
0.41717733682890673,0.44294633947273376,0.20014762943345193,straighten head
0.3934606753809242,0.41063324894883296,0.17747019106199188,straighten head
0.39683210778541544,0.3985074979438732,0.178936189220097,straighten head
0.3960768750203147,0.3974290516110183,0.17676816711674742,straighten head
0.3880584882710396,0.4046494829614249,0.1777491042290102,straighten head
0.3855050174978973,0.40302027949359703,0.1770884435560136,straighten head
0.39274238335374384,0.3935158750133737,0.17485696592795252,straighten head
0.3823755250254509,0.40247757018438873,0.17626239030068952,straighten head
0.3842070101509946,0.4095186294447177,0.1752002625494622,straighten head
0.3990316665274653,0.39954078282727223,0.1764062835304633,straighten head
0.39400308593981553,0.41076205925581494,0.17706084732274135,straighten head
0.40351708198079317,0.4144558602781547,0.175991227065484,straighten head
0.40372474115412876,0.40966255478552027,0.1763938691338673,straighten head
0.3975921665712748,0.4103423015839138,0.18172569805511832,straighten head
0.3965637968857902,0.41274950047528564,0.180294829503767,straighten head
0.4108097556528546,0.42097223462843186,0.18990182287102464,straighten head
0.417645633312407,0.43342212778576633,0.19281038899078723,straighten head
0.4114343826991715,0.4304999439371107,0.1925808151170634,straighten head
0.4396074382489918,0.4271810306270504,0.19825824060683445,straighten head
0.4230348049690743,0.4328762942239271,0.19101808805791068,straighten head
0.4218089829805168,0.4475181570926568,0.199550033920111,straighten head
0.412843729886285,0.4287260417284232,0.19353502603748488,straighten head
0.43133898224464134,0.4367409734407713,0.20837938919821894,straighten head
0.4327842289517902,0.404890037398777,0.2039715942732713,straighten head
0.4132663868833748,0.40171002401985706,0.20867616050699628,straighten head
0.43613733746115824,0.4442040146537216,0.2290066179653691,straighten head
0.43676370400171616,0.43626422219869576,0.23091744796132585,straighten head
0.4260292220045358,0.4207957861289853,0.22571851985192437,straighten head
0.42094621505248087,0.4271792459386208,0.22315695463732343,straighten head
0.4326199337107122,0.42682739919692625,0.22891068692487562,straighten head
0.4252804261006786,0.43107556950944625,0.22647041114291694,straighten head
0.4307986823362419,0.4356309830163551,0.22718785184044002,straighten head
0.4243744467166141,0.42268864226903974,0.2209461396068015,straighten head
0.4256786692245982,0.4127831005008984,0.21700340037457275,straighten head
0.41759151317520044,0.42040438662240776,0.22108870167018224,straighten head
0.417634551341718,0.41385325188804767,0.2230318375103801,straighten head
0.4215093026977548,0.43108771651340644,0.22349848390906113,straighten head
0.42017210479238876,0.42220591765047766,0.22308164207661466,straighten head
0.42489362267441566,0.43376129037743116,0.23012427003881492,straighten head
0.41694174038179965,0.40830651649365407,0.2116735143476678,straighten head
0.4281026026120547,0.42571127331630737,0.22557061021933722,straighten head
0.41086221673466045,0.42486087684820406,0.21878191290180252,straighten head
0.4104316493444327,0.4418243785454402,0.21811180531661256,straighten head
0.4389060964214237,0.45900894462973785,0.23997807133513224,straighten head
0.4248972064926593,0.43872604075219246,0.21826371903045036,straighten head
0.4168453447417063,0.4464806949533192,0.22129864441711852,straighten head
0.4317496017153921,0.4549009745180312,0.229092808116907,straighten head
0.43252454686381364,0.4386107729908206,0.22922682455738458,straighten head
0.4119697924044632,0.4281416875492094,0.21150249011775737,straighten head
0.4370281946602849,0.43352857506779047,0.2199617552626887,straighten head
0.40507834039733037,0.4311297806290813,0.2108537205568428,straighten head
0.41767328852395774,0.4405027768424451,0.21806992802733505,straighten head
0.4112472840944837,0.41895263652136616,0.2115088599139248,straighten head
0.4144735393476181,0.4197840928428737,0.20741658258471316,straighten head
0.4213821863511024,0.42808103726186303,0.20979979507467866,straighten head
0.4139780879087285,0.4237880898100002,0.20269506108740137,straighten head
0.4243881389542172,0.42669337574755417,0.20277313155688403,straighten head
0.4082342100896968,0.41192511632648793,0.19381542228787493,straighten head
0.4039028678231765,0.42594640960652913,0.19577268222189118,straighten head
0.3944373472581905,0.43151517824297936,0.19463835325456946,straighten head
0.38702198598851,0.4172407576168151,0.19031484171715354,straighten head
0.39252761148023807,0.4112712550535003,0.18732789263332061,straighten head
0.3893490138492531,0.40969445799194976,0.185169331742683,straighten head
0.3799654608908538,0.4223958425899555,0.18771953150271645,straighten head
0.3957773778438298,0.41797552738191035,0.18718014067509,straighten head
0.386311586747173,0.3953598133351683,0.18930193025383044,straighten head
0.39220229597224754,0.4043792500737649,0.19222189243305549,straighten head
0.38830046345583347,0.396732311499705,0.1967545882649283,straighten head
0.37898157725826404,0.4092828167337232,0.20007730532846277,straighten head
0.4011000759587909,0.4132495830641857,0.20372317169201115,straighten head
0.3419048483646946,0.37219473139236836,0.16348180434480006,straighten head
0.4229267143723593,0.41892334997843056,0.1897263119963162,straighten head
